datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2023-04-12,232.3745260218768,227.84076111070036,1.1152811642126284,-0.018888428324697715,-0.019502545776540692,5.222107511594284e-06,1.7167530224576302e-06,-2.948131088706698e-19,-5.7144513343277254e-08,-0.0005671678756476675,-0.00058507637329622,1.7380657935082193e-07,0.8660254037844386,0.7694148268839378,0.8274765106193306,2023
2023-04-13,366.38225637237866,406.2850413300002,0.9812415892302562,0.028701859575947127,0.02855995123044724,-3.0907116434502297e-06,1.4586374695860543e-05,-1.1866304486348129e-18,1.1035293116901327e-07,0.0008566798748696548,0.0008567985369134191,-1.2582722865421327e-07,0.8660254037844386,0.7748840413670406,0.8733976600561263,2023
2023-04-14,294.1302866385373,304.3459306287436,1.068371026086491,0.01138772151898734,0.008831439745463791,5.0701431474307864e-06,2.5443037974689022e-06,-2.2515285969034325e-05,5.3337854255842865e-08,0.00034086835443037966,0.00027169777815462266,1.3610293814617335e-07,0.8660254037844386,0.7802958510707755,0.7655073236929162,2023
2023-04-15,172.77901576194515,132.71031230952156,1.4729674514145594,0.03289898218829517,0.034020691525041696,-6.054193235045226e-06,3.4783715012722975e-05,0.00012227378449069417,-1.979487311409986e-07,0.0009765343511450382,0.0009839386104040424,-1.2224117770905898e-07,0.8660254037844385,0.7856498550787144,0.671569805850453,2023
2023-04-16,206.2664420584925,491.73585988527657,0.4237080335509831,-0.015968186501803195,-0.0149533712248973,-7.904423524024515e-06,-6.373003606388995e-06,-5.5056629138425396e-06,-2.6909435722860057e-08,-0.000477133693972179,-0.00044694943787277074,-2.2905987500387643e-07,0.8660254037844386,0.7909456567567772,0.8948147227012855,2023
2023-04-17,401.54149298277315,380.26614993813075,1.108696539147438,0.0016791832309360315,1.433413176215716e-05,5.4558102483306606e-05,-2.132273220093661e-06,4.890077019378061e-19,-6.922594508403886e-08,5.101517889410908e-05,4.3002395286486376e-07,1.6575108580244113e-06,0.8660254037844386,0.7961828637826157,0.8597647829662421,2023
2023-04-18,479.7085630192693,495.9453088420095,1.003816599875116,-0.000665900900900901,8.800255436576407e-06,-2.214010779892591e-05,1.885135135134653e-06,-1.1252260384714425e-19,6.170952573691848e-08,-2.054256756756843e-05,2.6400766309827026e-07,-6.827160916888525e-07,0.8660254037844386,0.8013610881746766,0.8871941088930105,2023
2023-04-19,482.64189054811396,497.7488132923129,0.9875846155000835,-0.0004269179004037722,8.623191080368708e-06,-1.3964333453077796e-05,1.8393898609235295e-07,1.1907254007377814e-19,5.930722220018508e-09,-1.2862718707939747e-05,2.5869573241097264e-07,-4.207092202583417e-07,0.8660254037844386,0.8064799463209446,0.8863183267552308,2023
2023-04-20,523.2837157842406,500.1227556845043,1.1227919936173696,0.0012955480984340045,8.449046270039114e-06,4.06511742509901e-05,-4.0715883668866003e-07,3.3374993050113066e-19,-1.2837617669214749e-08,3.898859060402722e-05,2.5347138810132744e-07,1.2233865128304667e-06,0.8660254037844386,0.8115390590073611,0.8858209819442099,2023
2023-04-21,298.7616498949873,501.0446232625812,0.6723330598245083,-0.0005953250222617985,-3.2602967246747856e-05,-1.7010599732388173e-05,-3.1834372217276167e-07,7.72361298297777e-21,-1.1103800207357454e-08,-1.776424755120187e-05,-9.78089017406053e-07,-5.069868519094365e-07,0.8660254037844386,0.8165380514459161,0.884786793588484,2023
2023-04-22,479.4111045581201,503.4290318413772,0.9333654107532043,-0.0005452063914780293,7.959441566164048e-06,-1.8242602489124314e-05,2.55215268531082e-07,1.501425112363415e-19,8.603726047846897e-09,-1.643275632489989e-05,2.3878324698578514e-07,-5.498591924880821e-07,0.8660254037844386,0.8214765533024142,0.8843448413533106,2023
2023-04-23,378.85488212250715,504.9913745546513,0.6672848646017765,0.0001641025641025633,7.755483291995751e-06,5.076731278681074e-06,1.306366047745153e-06,3.5430691684406936e-19,4.233239639898823e-08,4.531167108754592e-06,2.326644987589143e-07,1.3960221944073653e-07,0.8660254037844386,0.8263541987239095,0.8834931724862665,2023
2023-04-24,268.5143143883747,506.3385199436912,0.7247069252931937,0.0009936315557514314,7.548993907018496e-06,3.145512335407134e-05,-1.6675848391360444e-06,1.4143845000251622e-19,-5.3542561764748104e-08,3.0309222124284316e-05,2.2646981721115318e-07,9.597164691515634e-07,0.8660254037844386,0.8311706263658079,0.8826119108390649,2023
2023-04-25,340.46506559556923,508.5615667638862,0.7269872533383404,-0.001271124286341677,7.329836770289907e-06,-4.0741359773418646e-05,5.725735617043083e-07,8.532675858998788e-20,1.8358289177051016e-08,-3.830550065876039e-05,2.1989510311140087e-07,-1.227748279955676e-06,0.8660254037844386,0.8359254794186369,0.882169753652508,2023
2024-01-01,63.68903448275862,203.46518147268816,0.31366563743263326,-0.00023980842911877398,-4.098379368248209e-05,-6.926664999511509e-06,1.1455938697318458e-06,-4.253728063697918e-20,3.700538412620662e-08,-7.537931034482724e-06,-1.2295138104750484e-06,-2.1890156522320726e-07,0.25881904510252074,0.0086069968886884,0.9566367165171454,2024
2024-01-02,150.34502102446484,204.25444067651918,0.7518855193958022,0.0007527522935779822,-3.2168795631524877e-06,2.473123008593145e-05,-1.3608562691131401e-06,-1.0875177754594661e-19,-4.454804533290375e-08,2.2990825688073684e-05,-9.650638689553129e-08,7.553013161778156e-07,0.25881904510252074,0.017213356155834685,0.9565615853611686,2024
2024-01-03,260.6156342486651,205.17089675903915,1.3880545037595928,0.0018356979405034332,-7.365186683581619e-07,6.0247763138411135e-05,-1.3386727688782062e-06,1.2173498077030225e-19,-4.392803805361553e-08,5.5472540045766726e-05,-2.2095560048932862e-08,1.8206113055684171e-06,0.25881904510252074,0.02581844022713287,0.956486798054876,2024
2024-01-04,109.57992922374429,206.21364960584827,0.48563275627512414,-0.0027276636225266365,1.6716008050291719e-06,-8.95015352097676e-05,2.2336377473361013e-06,-1.610626058365072e-19,7.326131701408271e-08,-8.250000000000043e-05,5.014802415032797e-08,-2.707024451397255e-06,0.25881904510252074,0.03442161162274574,0.9564123522431327,2024
2024-01-05,136.19444393824347,207.38174620253739,0.7792592231679818,0.0008614654517843592,4.012162763164819e-06,2.807313046074979e-05,-1.2566438876231859e-06,-2.6343560758949234e-20,-4.1054153566565195e-08,2.6220956719817606e-05,1.2036488289441968e-07,8.545101598924658e-07,0.25881904510252074,0.04302223300453047,0.9563382455922629,2024
2024-01-06,273.37839356060607,208.6741741340079,1.4202680120095406,0.0016215530303030302,6.288900952091342e-06,5.242215413345498e-05,-1.4166666666668393e-06,-6.833759147787421e-20,-4.582545725271222e-08,4.907159090909124e-05,1.8866702856152453e-07,1.5864122611794559e-06,0.25881904510252074,0.051619667223253764,0.9562644757898061,2024
2024-01-07,187.30536885865456,210.08985326075555,0.9251386262413627,-0.002309410430839003,8.504917327363108e-06,-7.512490511669154e-05,2.3885109599398162e-06,2.2552716392139897e-19,7.755203231810938e-08,-6.999886621315153e-05,2.551475198213993e-07,-2.277012763196178e-06,0.25881904510252074,0.060213277365792996,0.9561910405442766,2024
2024-01-08,172.34070240782543,211.2181826221769,0.7555536137271704,0.00012799097065462878,1.0638417127560813e-05,3.914583399776026e-06,3.799849510907584e-07,1.7229759129340747e-19,1.213752421564359e-08,3.7257336343110635e-06,3.191525138266039e-07,1.1379624472858605e-07,0.25881904510252074,0.06880242680231986,0.9557505231440825,2024
2024-01-09,69.48720352543533,211.43654148286103,0.35465462184224,6.703889102810944e-05,-4.798237538778363e-05,3.212218079440685e-06,-2.0023103581053555e-07,-5.477371006164736e-20,-6.145973190019818e-09,2.07123604158613e-06,-1.4394712616325985e-06,9.821033434022788e-08,0.25881904510252074,0.07738647923346309,0.9558515160888222,2024
2024-01-10,49.92448094170403,214.23879500651893,0.24407865212675922,-0.00017675635276532127,1.4328044505858015e-05,-6.134790576855243e-06,-4.409566517189753e-07,1.2965048400424567e-20,-1.4560931711330135e-08,-5.170403587443914e-06,4.2984133517479347e-07,-1.7967543779225813e-07,0.25881904510252074,0.08596479873744647,0.9555361442833238,2024
2024-01-11,173.79766964285713,215.71694257338146,0.760481859073281,-5.156250000000024e-05,1.6233225084802798e-05,-1.950743752445152e-06,-2.9389880952405174e-07,-6.711727734434075e-20,-9.398214382104806e-09,-1.4587053571435608e-06,4.86996752544186e-07,-5.5702848258723034e-08,0.25881904510252074,0.09453674981719926,0.955103467015993,2024
2024-01-12,53.091817743132886,217.72410142735586,0.24350337941102723,-0.00033077208611729766,1.8120086458887134e-05,-1.082321799802763e-05,2.2271714922057435e-07,-1.712830158165667e-19,7.376889157318669e-09,-9.989977728284943e-06,5.43602593765755e-07,-3.2690960668802396e-07,0.25881904510252074,0.10310169744743486,0.9550339259591897,2024
2024-01-13,25.81113384955752,219.00842898717352,0.1178550989707057,-3.5693215339233145e-05,-3.943591838699578e-05,-9.300746766935484e-07,5.162241887905842e-07,5.245107855092116e-20,1.667255912456125e-08,-1.2256637168140777e-06,-1.183077551610719e-06,-3.290400803817522e-08,0.25881904510252074,0.11165900712169446,0.9545383742499778,2024
2024-01-14,5.869892626707605,220.81844977407073,0.032839566362520604,-4.21071953010279e-05,2.1039572644578298e-05,-1.4765695001880774e-06,-3.8913362701909966e-07,-1.4264980125506784e-19,-1.2721679565197769e-08,-1.1464757709251033e-06,6.311871793364286e-07,-4.048058113608296e-08,0.25881904510252074,0.12020804489935272,0.9541158106471201,2024
2024-01-15,8.098663003663003,223.1596432636739,0.04120758299437139,-9.304029304029316e-06,2.274038932459873e-05,-3.857394633252238e-07,-1.6849816849817433e-07,1.6902433868491967e-19,-5.224055149353696e-09,-2.285714285714609e-07,6.822116797395076e-07,-1.000496735495048e-08,0.25881904510252074,0.12874817745258077,0.9540493572885799,2024
2024-01-16,8.303929403202329,224.52234594405883,0.04056801472513862,-2.8384279475982614e-05,-3.8489834361814865e-05,-7.877690979477075e-07,3.7481804949054074e-07,-1.0352789303500595e-19,1.1913724175591635e-08,-9.639737991266119e-07,-1.1546950308559131e-06,-2.7207190191108746e-08,0.25881904510252074,0.13727877211326478,0.9535667466629205,2024
2024-01-17,5.656924836601307,226.60182695305255,0.028160008005571217,-1.3108206245461167e-05,1.814593183256049e-05,-4.782204284885365e-07,1.0167029774875164e-07,-1.6755135969855872e-19,3.2808053150607604e-09,-4.237472766884389e-07,5.443779549751612e-07,-1.533085444917434e-08,0.25881904510252074,0.14579919691987464,0.9535020686364464,2024
2024-01-18,5.965488430947216,228.35649925900276,0.02877716461305592,6.869125090383089e-07,1.9521932652342364e-05,-2.7618618906482565e-08,-2.1691973969618134e-08,1.2543192161799038e-20,-7.513377618556839e-10,2.7114967462047514e-08,5.85657979569006e-07,-6.031572386378315e-10,0.25881904510252074,0.15430882066428117,0.9530904173035388,2024
2024-01-19,5.979444152165115,215.64811165934287,0.0327663762180542,2.0275192229866463e-05,-4.275718557266773e-05,7.775221535368788e-07,-2.8328611898016825e-07,-1.1513340755167801e-19,-9.201349818810578e-09,6.932416025900565e-07,-1.282715567180919e-06,2.6086069551749538e-08,0.25881904510252074,0.16280701293851677,0.9481464369049424,2024
2024-01-20,3.958916309012875,231.72524457362277,0.021077675166462213,-1.9062947067238924e-05,2.1535111467970348e-05,-6.826756410020847e-07,9.656652360513431e-08,-1.6503449378034001e-19,3.2156933883719995e-09,-6.008583690987188e-07,6.460533440370859e-07,-2.144497724657405e-08,0.25881904510252074,0.1712931441814776,0.9522167975430208,2024
2024-01-21,4.741141737891738,233.76615016851866,0.025109889351670276,2.3254985754985757e-05,-3.552318734331615e-05,8.681361626939626e-07,1.2820512820512437e-07,-1.7792035651044175e-19,4.20157502198736e-09,6.591880341880411e-07,-1.065695620299485e-06,2.4783612374222717e-08,0.25881904510252074,0.17976658572556212,0.9520956981198083,2024
2024-01-22,5.335293971631206,235.8994435992242,0.025993336821130242,-1.7659574468085082e-05,2.328858178805248e-05,-6.541411035547933e-07,-1.985815602836857e-07,6.397561755375458e-20,-6.5182387429454795e-09,-4.7021276595747053e-07,6.986574536436057e-07,-1.76687614837602e-08,0.25881904510252074,0.1882267098432442,0.951697914027389,2024
2024-01-23,5.413084200663882,238.0582736860908,0.026198468906735033,1.4416961130742033e-05,2.43781332550747e-05,3.935220838472535e-07,6.713780918726477e-08,3.800454258323747e-20,2.236471672693166e-09,4.1236749116606794e-07,7.313439976518318e-07,1.1134721013609653e-08,0.25881904510252074,0.19667288979357628,0.9512931671878,2024
2024-01-24,4.819239934456928,167.1872060328293,0.03840662851297801,8.707865168539305e-06,-0.0001310783786814328,7.00158033350405e-07,1.5870786516854087e-06,6.724489878786499e-19,5.1883334047078306e-08,-2.1488764044944341e-07,-3.932351360442819e-06,5.4397407863882925e-09,0.25881904510252074,0.2051044998686192,0.915345724985232,2024
2024-01-25,4.1683522012578615,242.3801999792061,0.02098107655614755,-2.442348008385744e-05,2.5686545243440974e-05,-8.668538446379637e-07,-3.21453529000692e-07,-1.1152659663862072e-19,-1.0566914341487845e-08,-6.362683438155085e-07,7.7059635730408e-07,-2.2835541036692596e-08,0.25881904510252074,0.21352091543979604,0.9504687583727289,2024
2024-01-26,5.5240479166666665,244.40726052967221,0.02687886234941301,9.861111111111103e-06,-3.111123916275736e-05,4.0413907293346624e-07,-6.597222222221506e-08,-1.7226767851714125e-19,-2.1724698956033055e-09,3.156250000000045e-07,-9.333371748850759e-07,1.2775913156685081e-08,0.25881904510252074,0.2219215130041655,0.9500306461439698,2024
2024-01-30,20.615407532321527,275.79157017491707,0.07627560213390004,0.00025722315907813397,-7.207011319942363e-06,8.553243655194822e-06,1.7987633501967902e-07,7.761888065641025e-19,5.953161286461481e-09,7.662731871838073e-06,-2.1621033959824652e-07,2.5481136126990615e-07,0.25881904510252074,0.255353295116187,0.9756333509521461,2024
2024-01-31,14.761896341463416,257.00656450337874,0.061133727352976036,-0.00010179539295392951,2.829263104257265e-05,-3.5048529575568717e-06,-1.3550135501272853e-08,2.468102506471067e-20,-4.827842643694217e-10,-3.0497967479674465e-06,8.48778931276813e-07,-1.0500075344739529e-07,0.25881904510252074,0.2636654927280072,0.948066328410855,2024
2024-02-01,44.66221429174049,281.3090190973073,0.1981993891250529,0.00043910402429764604,0.004561986739144574,-1.2195379372945436e-06,-3.568716780562998e-07,0.0,-3.4327262293662208e-09,1.3280182232346282e-05,0.00013685960217433847,-3.555632025002526e-08,0.5,0.2719581575341055,0.9502959445941335,2024
2024-02-03,445.1882407407407,358.1581636744207,1.2433613718148355,0.426574074074074,0.2646733969356003,0.001091307559095053,-0.004007283950617283,0.0,-1.092315918343517e-05,0.013999407407407412,0.007940201908068009,3.601617452788215e-05,0.5,0.288482432880609,0.9659258262890683,2024
2024-02-04,42.13836315440689,267.6403768895408,0.19327660556290882,-0.00977481776010603,-0.01108222189194592,3.79763767504432e-05,0.00010486083499005995,-1.5404436433458724e-19,1.9953636612583283e-07,-0.00032470278330019896,-0.00033246665675837545,1.0794303926755457e-06,0.5,0.29671281927349025,0.9462399154565897,2024
2024-02-05,35.53217619986851,269.84980032400273,0.14214955885865985,-0.0019069362261669954,-2.6740776506170366e-05,-6.114059214788098e-05,3.044049967126806e-06,1.1405151058361651e-20,9.806460655239613e-08,-5.8121301775147915e-05,-8.022232951862195e-07,-1.8636371464021485e-06,0.5,0.30492122465628907,0.9453203845420434,2024
2024-02-06,146.96925358135778,286.8835298416418,0.48429773712032764,0.00017515099223468537,3.8215098542451684e-05,5.287219156601723e-06,-3.53753235547966e-07,2.439688753962205e-19,-1.1485246875046782e-08,5.360655737705439e-06,1.1464529562716936e-06,1.6206214876056557e-07,0.5,0.31310704093582653,0.9580711262282993,2024
2024-02-07,96.44170934231266,273.69926702926176,0.4315747472619161,0.0009085255767301906,-2.7250265876179822e-05,3.0315098811714704e-05,6.352390504847793e-07,8.003739207114656e-20,2.0799491788536224e-08,2.7065195586760325e-05,-8.175079762832128e-07,9.032131168148798e-07,0.5,0.3212696616923644,0.9441586799117345,2024
2024-02-08,108.5084355987055,278.66967065582804,0.369749596389666,-0.0006493851132686083,2.8857778512263578e-05,-2.2006879680489922e-05,-1.517799352750798e-06,2.357876569288864e-20,-4.9042694099323566e-08,-1.902621359223332e-05,8.657333553657805e-07,-6.454935821848982e-07,0.49999999999999994,0.3294084822245301,0.9435241746390652,2024
2024-02-09,102.47777734877734,281.54101066952353,0.3851596358925628,-0.0001397039897039897,-2.6453515052072232e-05,-4.053063531233202e-06,8.397683397684743e-07,8.037328846224588e-20,2.6707576897822155e-08,-4.443050193050188e-06,-7.936054515615891e-07,-1.296041790063434e-07,0.49999999999999994,0.33752289959411325,0.942935046499959,2024
2024-02-10,84.44790179142674,284.4531969536546,0.30406296581317066,-1.0716570697376794e-05,2.8534719267958512e-05,-7.967123962418759e-07,-4.318618042226526e-07,1.109867866907746e-20,-1.3595743962155226e-08,-1.9193857965457342e-07,8.560415780397079e-07,-1.9822648698609768e-08,0.49999999999999994,0.3456123126707332,0.9422132172194735,2024
2024-02-11,201.55296723918573,287.40302156434893,0.7090196893444162,3.699109414758089e-05,-2.6539115081893398e-05,1.6269727697193426e-06,5.788804071280152e-07,4.524406012407703e-20,1.8440368606383416e-08,9.360687022897874e-07,-7.961734524556396e-07,4.3277072509667686e-08,0.49999999999999994,0.3536761221763716,0.9416383403038278,2024
2024-02-12,247.85696363061354,290.3882476029957,0.8787371650794328,0.0015502530044275782,2.8050595043088192e-05,4.899541882271032e-05,-5.249841872237666e-07,-1.119176436114069e-19,-1.668626102224859e-08,4.666508538899441e-05,8.415178512922751e-07,1.474868442987982e-06,0.49999999999999994,0.3617137307297675,0.9409321108227185,2024
2024-02-13,251.59465188679246,293.40612913700835,0.8980050636259781,-0.0010094339622641498,-2.67629201114742e-05,-3.128745857683068e-05,3.9308176100601717e-07,8.946372643402402e-20,1.2365797934451832e-08,-3.040094339622712e-05,-8.028876033438987e-07,-9.423334966852522e-07,0.49999999999999994,0.3697245428906731,0.9403709934932694,2024
2024-02-14,332.3483460251921,296.4543419780846,1.201763957591746,0.0008324265165728585,2.742379809888015e-05,2.5595659794135046e-05,-9.193245778611857e-07,1.7792035651044175e-19,-2.912839847249185e-08,2.5248592870543847e-05,8.227139429641446e-07,7.766083133657994e-07,0.49999999999999994,0.3777079652039648,0.9396798473467162,2024
2024-02-15,381.76675820445115,330.98816656532625,1.1948907043981263,-0.0004038853262919651,-2.8086296070405912e-05,-1.1449360726980494e-05,-3.078083741984788e-06,4.318813633137279e-20,-1.0156259212153727e-07,-1.119313466616391e-05,-8.425888821100516e-07,-3.130120441729517e-07,0.5,0.38566340624360707,0.959130427773827,2024
2024-02-16,372.18500832939094,324.0759225543038,1.1959710051472536,-0.0003759506680369991,3.848164901213917e-05,-1.3774478185219195e-05,3.072970195271297e-06,-7.606872385235742e-20,1.0144426700507373e-07,-1.2200411099691774e-05,1.15444947036237e-06,-4.4366762565809803e-07,0.5,0.39359027665646673,0.9407352172136173,2024
2024-02-17,96.40027124813024,248.7962653896554,0.5032369063385234,0.0005652790484903929,-2.961978315591628e-05,1.9312348303416156e-05,-2.453796889295535e-05,2.396553018046641e-19,-7.898862170915374e-07,2.4319762122598305e-05,-8.885934946746368e-07,8.163363142299477e-07,0.5,0.401487989205973,0.9125167400746348,2024
2024-02-18,385.4087882388787,310.37276933321857,1.3749677224865657,0.0012636806825106635,-2.0137978930725917e-05,4.258575485531902e-05,1.6282754418038386e-05,0.0,5.22968566932077e-07,3.302559414990869e-05,-6.041393679229251e-07,1.1206820755799486e-06,0.49999999999999994,0.4093559588156214,0.9368647346331433,2024
2024-02-19,345.73506212121214,314.2481276064616,1.134215784305138,-0.0001739696969696973,3.311141787928379e-05,-8.680102969472504e-06,1.2121212120757839e-08,7.569702440626068e-20,1.4057362578429688e-09,-5.222727272727256e-06,9.933425363798886e-07,-2.6082480996153105e-07,0.49999999999999994,0.4171936026123168,0.9362140762339933,2024
2024-02-20,357.2758474974456,318.52347461683115,1.2013634752122972,-0.001185977636748265,-2.1042182895524934e-05,-3.6604618826489736e-05,1.6500453309163666e-06,3.145464145016876e-20,5.2883084242782544e-08,-3.6074342701721995e-05,-6.312654868659392e-07,-1.114003490067523e-06,0.49999999999999994,0.42500033996955394,0.9358914015791111,2024
2024-02-21,166.19064082339236,361.2517077281493,0.5083568972475815,-0.0002909389093890943,-2.9110295513861727e-05,-8.195523812051904e-06,-4.4280442804406984e-07,3.143697320138371e-19,-1.390366762121349e-08,-8.595325953259927e-06,-8.733088654151786e-07,-2.416946140751921e-07,0.5,0.43277559255043124,0.9349593303203049,2024
2024-02-22,353.20549708868316,325.2224798019714,1.1070616444796375,0.000751985667363393,3.150183111293597e-05,2.2791510770708673e-05,-5.768886234695778e-06,9.634474963621563e-20,-1.8551886026597523e-07,2.4290235891310706e-05,9.450549333897387e-07,7.394009812010582e-07,0.49999999999999994,0.4405187843504949,0.9341241924214201,2024
2024-02-23,380.7572277169085,329.4111531112013,1.2028826497695997,-0.0009089724607639954,-2.2118918944284593e-05,-2.8359952771195714e-05,4.370743263251097e-06,1.0581967309778568e-19,1.394629346355325e-07,-2.85803968018948e-05,-6.635675683281459e-07,-8.926374635265341e-07,0.49999999999999994,0.4482293417404106,0.933860493171844,2024
2024-02-24,170.0539212228101,332.79000785397284,0.49620864327325453,0.00021634332745443653,3.0472671909418968e-05,5.79109364713346e-06,7.231040564390735e-07,1.7846949341325176e-19,2.3965510602403486e-08,6.273368606702215e-06,9.141801572822931e-07,1.665431562332814e-07,0.49999999999999994,0.45590669350845886,0.9329561291386119,2024
2024-02-25,407.52999598141366,336.1985274616449,1.3531156233887347,0.001216841798015177,-2.290026817648399e-05,4.0640410914180446e-05,-3.4705195563324963e-06,8.303988618219392e-20,-1.1325912933517474e-07,3.7546409807355364e-05,-6.87008045295901e-07,1.253190066225964e-06,0.49999999999999994,0.4635502709028509,0.9322327192815136,2024
2024-02-26,306.2626974985457,340.68671975856955,0.9555501080395132,-0.0012082024432809777,2.9555825318943555e-05,-4.063970349124896e-05,2.236765561372687e-06,5.247563743501685e-20,7.436891678693933e-08,-3.6917102966841514e-05,8.866747595657882e-07,-1.2415017797735506e-06,0.49999999999999994,0.4711595076738638,0.9318748018391273,2024
2024-02-27,380.25921721548235,344.0963468678397,1.088277877353245,0.00028648180242634265,-2.375253937995835e-05,1.0286973995619224e-05,1.5049104563856761e-06,4.008604219472691e-20,4.7563984575069134e-08,8.142980935875692e-06,-7.125761813964949e-07,2.9434002449605607e-07,0.49999999999999994,0.47873384011578846,0.9310169365387637,2024
2024-02-28,24.57101290877797,347.5004161513003,0.07672425003010974,-0.0013034710269650028,-2.3930407012285687e-05,-4.2058483218559e-05,-2.4956970740103333e-07,-1.3137320644230553e-19,-8.211629528229636e-09,-3.902925989672971e-05,-7.179122103703467e-07,-1.259291007698301e-06,0.49999999999999994,0.4862727071086901,0.9300224384729925,2024
2024-03-01,77.49594982993197,354.83847489796904,0.22424436381331048,-2.8117913832199536e-05,2.7632257123293766e-06,-9.513656736372313e-07,1.4172335600991732e-08,2.4191721943894247e-19,4.8546676689409e-10,-8.477891156461176e-07,8.289677136868267e-08,-2.8686610239184785e-08,0.7071067811865476,0.5012418134457756,0.9281794899471226,2024
2024-03-02,62.37559660337156,358.77436437850815,0.20341651350580442,0.0008950366610265087,2.6621957335378846e-05,2.8649838221034405e-05,-6.147772137622321e-07,1.2034460662444854e-19,-1.9649733468500803e-08,2.703553299492411e-05,7.986587200591527e-07,8.653900666715815e-07,0.7071067811865476,0.5086709438521044,0.9273261912945272,2024
2024-03-03,278.4769301808354,365.05586510845956,0.8572380244046832,-0.00010970956719817717,-2.580795616856171e-05,-2.6229961697558516e-06,4.6981776765338206e-07,6.026089523609637e-20,1.4844589311437936e-08,-3.432232346241271e-06,-7.742386850561083e-07,-8.31432618861098e-08,0.7071067811865476,0.5160623910158527,0.9266353506087244,2024
2024-03-04,185.14472575250835,366.06035374392064,0.5652840706053638,-0.00028910256410256486,2.5602528802794786e-05,-1.0195700462438037e-05,1.114827201798344e-07,1.0829934744113846e-19,3.852389415389105e-09,-8.706521739130157e-06,7.680758640832654e-07,-3.0702673069776114e-07,0.7071067811865476,0.5234156073655503,0.9255456227277009,2024
2024-03-05,220.65616100278552,368.1992281478206,0.5740360294844056,0.0006139275766016676,-2.6214381983351525e-05,2.0989636049437784e-05,5.09749303620591e-07,0.0,1.6741793068012423e-08,1.8264902506963897e-05,-7.864314594981915e-07,6.246665435627282e-07,0.7071067811865476,0.5307300481619333,0.9242482141481456,2024
2024-03-06,60.28516491125414,392.1374588473919,0.15552895401932257,-0.0006529061829529929,0.0024505210495328594,-3.755681038714772e-05,-2.759898576163361e-07,2.0808561297556784e-19,-1.1339818693957943e-08,-1.9504388531305082e-05,7.351563148598199e-05,-1.1233023660062446e-06,0.7071067811865476,0.5380051715382996,0.927390090333905,2024
2024-03-07,78.44952696078431,110.95421252344701,0.782418442813667,0.0031498366013071833,-0.020549435658131453,0.0002384884747681253,-2.2957516339877064e-06,-8.758652844392702e-19,-5.7944254897433744e-08,9.518382352941167e-05,-0.000616483069743943,7.172037519512988e-06,0.7071067811865476,0.545240438540651,0.8813397319768397,2024
2024-03-08,139.42190005446622,380.4485314500809,0.4761371820034225,-5.4738562091503466e-05,2.353094921557289e-05,-2.658342434519766e-06,-4.929193899784601e-07,1.039322343994819e-20,-1.577374804054472e-08,-1.4942810457516225e-06,7.059284764657264e-07,-7.501814862342935e-08,0.7071067811865476,0.5524353131676196,0.9221066814760852,2024
2024-03-09,157.162119747151,436.5751852007736,0.35697116232445153,0.0020784633190883187,0.013474303655254389,-3.018490882098131e-05,3.3271011396011946e-06,0.0,3.409356603205821e-08,6.135576923076842e-05,0.00040422910965763316,-9.157753344390576e-07,0.7071067811865476,0.5595892624101766,0.9243479705278607,2024
2024-03-10,493.987380952381,425.44806492681954,1.1616674907926279,1.9810416666666666,0.05686074094852285,0.004672748327096712,-0.0009072619047618991,0.0,-2.1765732709400167e-06,0.059703428571428546,0.0017058222284556882,0.0001408354217941833,0.7071067811865476,0.5667017562911176,0.9659258262890683,2024
2024-03-13,171.85782110915704,149.0947796003591,1.296604459025101,-0.0837871212121212,-0.07384583259712554,0.00016549407416992722,1.5511363636367746e-05,-1.0513475611980649e-19,-1.8475865705125539e-07,-0.0025182670454545453,-0.0022153749779137664,5.0202498222131985e-06,0.7071067811865476,0.5877852522924731,0.8874262142547925,2024
2024-03-14,495.9855584406673,451.95502025993056,1.159467450330612,-0.00018167970358172301,-4.510822440749561e-05,-2.9078095139364208e-06,-2.684232194316671e-06,-1.7711462414254762e-19,-9.066661360405865e-08,-4.6451214491556745e-06,-1.3532467322260074e-06,-6.003430133687967e-08,0.7071067811865476,0.5947266869607634,0.9584483868707431,2024
2024-03-15,411.84181728914604,405.729954475618,1.075645119142709,0.0007127038400841688,2.022902894295522e-05,2.1677691870407106e-05,1.4413466596521775e-06,-1.4965526042093443e-19,4.8751497645062924e-08,2.0948711204628857e-05,6.068708682898611e-07,6.357053068186941e-07,0.7071067811865476,0.6016240632249226,0.9168141378034106,2024
2024-03-16,445.6367066353187,409.2092878999191,1.1576357712126564,-0.000590830721003135,1.9512380999208913e-05,-2.034914757574258e-05,3.422152560085783e-07,4.71293734330167e-20,1.1769403271020576e-08,-1.78275862068954e-05,5.853714299762623e-07,-6.140052482535837e-07,0.7071067811865476,0.6084768701151261,0.9158570941940514,2024
2024-03-17,454.6465758047768,412.12832856287173,1.1910718604496777,-0.0003436396677050884,-3.0667878799424733e-05,-9.181544411740475e-06,-9.80010384215998e-06,1.1078452105147832e-19,-3.2175474133784775e-07,-7.369158878503295e-06,-9.200363639839789e-07,-1.7891990995085685e-07,0.7071067811865476,0.6152845999633277,0.9148251500603743,2024
